,date,open,high,low,close,volume,chg_pct,inst_sum,inst_ext,retail,foreign,per,pbr,div,KOSPI,SP500_US(-1),NASDAQ_US(-1),SOX_US(-1),SHANGHAI,HANGSENG,NIKKEI
476,2025-09-22,15150,15160,14780,14830,712156,-2.30566534914361,-1256584685,16506020,1499146260,-259067595,17.03,0.75,4.38,3468.64990234375,6664.35986328125,22631.48046875,6232.25,3828.575927734375,26344.140625,45493.66015625
477,2025-09-23,14690,14880,14680,14770,592073,-0.4045853000674309,-1082962250,9440030,-173405275,1246927495,16.96,0.74,4.4,3486.18994140625,6693.75,22788.98046875,6330.1201171875,3821.8330078125,26159.119140625,
478,2025-09-24,14910,15050,14800,14990,974978,1.4895057549085984,817288010,-180233880,-3312959985,2675905855,17.21,0.75,4.34,3472.139892578125,6656.919921875,22573.470703125,6308.2099609375,3853.64208984375,26518.650390625,45630.30859375
479,2025-09-25,14930,15020,14800,14940,733311,-0.333555703802535,-12157885,-1120890,-131690005,144968780,17.15,0.75,4.35,3471.110107421875,6637.97021484375,22497.859375,6297.0,3853.302001953125,26484.6796875,45754.9296875
480,2025-09-26,14850,14980,14820,14980,702985,0.2677376171352075,-664067755,-24652040,-1497640375,2186360170,17.2,0.75,4.34,3386.050048828125,6604.72021484375,22384.69921875,6284.669921875,3828.10595703125,26128.19921875,45354.98828125
481,2025-09-29,15300,15380,15140,15380,1204326,2.67022696929239,-971512600,-130772620,-8275055890,9377341110,17.66,0.77,4.23,3431.2099609375,6643.7001953125,22484.0703125,6305.0498046875,3862.531982421875,26622.880859375,45043.75
482,2025-09-30,15230,15350,15210,15350,1052971,-0.1950585175552666,-1372447475,350210,-1250398470,2622495735,17.62,0.77,4.23,3424.60009765625,6661.2099609375,22591.150390625,6315.10986328125,3882.777099609375,26855.560546875,44932.62890625
483,2025-10-01,15350,15440,15300,15330,742781,-0.13029315960912052,-1088242370,-382500,-1714976285,2803601155,17.6,0.77,4.24,3455.830078125,6688.4599609375,22660.009765625,6369.81982421875,,,44550.8515625
484,2025-10-02,15390,15410,15050,15200,1519230,-0.8480104370515329,-5527455110,-3493105,229609330,5301338885,17.45,0.76,4.28,3549.2099609375,6711.2001953125,22755.16015625,6500.27978515625,,27287.119140625,44936.73046875
485,2025-10-10,15110,15250,14960,15170,1584557,-0.19736842105263158,-5752765660,-18433610,-891018560,6662217830,17.42,0.76,4.28,,,,,,,
