,date,open,high,low,close,volume,chg_pct,inst_sum,inst_ext,retail,foreign,per,pbr,div,KOSPI,SP500_US(-1),NASDAQ_US(-1),SOX_US(-1),SHANGHAI,HANGSENG,NIKKEI
249,2024-10-18,276500,280000,271500,277000,26873,0.18083182640144665,174072500,306847000,65694000,-546613500,9.58,0.39,2.89,2593.820068359375,5841.47021484375,18373.609375,5204.81005859375,3261.56298828125,20804.109375,38981.75
250,2024-10-21,277000,278000,265500,266500,56553,-3.790613718411552,-4637717500,-167252000,6250004000,-1445034500,9.22,0.38,3.0,2604.919921875,5864.669921875,18489.55078125,5208.6201171875,3268.110107421875,20478.4609375,38954.6015625
251,2024-10-22,265000,266500,258000,260500,43063,-2.25140712945591,-58653500,-30851000,-2239211500,2328716000,9.01,0.37,3.07,2570.699951171875,5853.97998046875,18540.009765625,5215.2099609375,3285.866943359375,20498.94921875,38411.9609375
252,2024-10-23,260500,262000,253500,255500,47770,-1.9193857965451053,-4883708000,-27091000,2975450500,1935348500,8.84,0.36,3.13,2599.6201171875,5851.2001953125,18579.76953125,5190.7099609375,3302.802978515625,20760.150390625,38104.859375
253,2024-10-24,253000,257500,250000,257000,33907,0.5870841487279843,662486000,73057000,-467469000,-268074000,8.89,0.37,3.11,2581.030029296875,5797.419921875,18276.650390625,5131.3701171875,3280.262939453125,20489.619140625,38143.2890625
254,2024-10-25,256500,263000,256000,258000,22819,0.38910505836575876,582203000,-61728000,108822000,-629297000,8.92,0.37,3.1,2583.27001953125,5809.85986328125,18415.490234375,5157.60986328125,3299.699951171875,20590.150390625,37913.921875
255,2024-10-28,259500,270500,258000,263500,25153,2.131782945736434,1576448000,-119904500,-1909925500,453382000,9.11,0.37,3.04,2612.429931640625,5808.1201171875,18518.609375,5212.830078125,3322.197998046875,20599.359375,38605.53125
256,2024-10-29,264500,266000,258000,260000,15045,-1.3282732447817838,-262510500,11382000,1421603000,-1170474500,8.99,0.37,3.08,2617.800048828125,5823.52001953125,18567.189453125,5211.669921875,3286.406982421875,20701.140625,38903.6796875
257,2024-10-30,261000,265000,258500,261500,15966,0.576923076923077,-142032000,-24204500,-696371000,862607500,9.04,0.37,3.06,2593.7900390625,5832.919921875,18712.75,5332.169921875,3266.238037109375,20380.640625,39277.390625
258,2024-10-31,261500,267000,254000,262500,29606,0.3824091778202677,2436215000,3913500,-1156725000,-1283403500,9.08,0.37,3.05,2556.14990234375,5813.669921875,18607.9296875,5153.490234375,3279.823974609375,20317.330078125,39081.25
259,2024-11-01,263500,267000,260000,260000,20043,-0.9523809523809524,1141436500,2615000,30397000,-1174448500,8.99,0.37,3.08,2542.360107421875,5705.4501953125,18095.150390625,4946.75,3272.013916015625,20506.4296875,38053.671875
260,2024-11-04,261000,263000,255000,256500,33422,-1.3461538461538463,-2046023500,-101719000,2137397000,10345500,8.87,0.36,3.12,2588.969970703125,5728.7998046875,18239.919921875,5001.43017578125,3310.20703125,20567.51953125,
261,2024-11-05,255000,268000,255000,256000,40988,-0.1949317738791423,785643500,-26693000,103738000,-862688500,8.85,0.36,3.13,2576.8798828125,5712.68994140625,18179.98046875,4974.0,3386.987060546875,21006.970703125,38474.8984375
262,2024-11-06,258000,258000,241000,241500,72822,-5.6640625,-7320981500,1040341500,9100501500,-2819861500,8.35,0.34,3.31,2563.510009765625,5782.759765625,18439.169921875,5057.830078125,3383.805908203125,20538.380859375,39480.671875
263,2024-11-07,241500,247500,238000,243500,30812,0.8281573498964804,1303694000,-160617500,-585491500,-557585000,8.42,0.35,3.29,2564.6298828125,5929.0400390625,18983.470703125,5215.56982421875,3470.660888671875,20953.33984375,39381.41015625
264,2024-11-08,243500,254500,243500,249000,31284,2.2587268993839835,1224046000,117783000,-1743805500,401976500,8.61,0.35,3.21,2561.14990234375,5973.10009765625,19269.4609375,5333.990234375,3452.297119140625,20728.189453125,39500.37109375
265,2024-11-11,247000,250500,241000,243000,19567,-2.4096385542168677,-1389035000,60152000,1173336500,155546500,8.4,0.35,3.29,2531.659912109375,5995.5400390625,19286.779296875,5290.52001953125,3470.06591796875,20426.9296875,39533.3203125
266,2024-11-12,243000,248500,241500,243500,22677,0.205761316872428,20845500,-6769000,-539181500,525105000,8.42,0.35,3.29,2482.570068359375,6001.35009765625,19298.759765625,5156.39013671875,3421.969970703125,19846.880859375,39376.08984375
267,2024-11-13,248500,248500,230000,231000,40782,-5.133470225872689,-2808136500,-76674000,2017549500,867261000,7.99,0.33,3.46,2417.080078125,5983.990234375,19281.400390625,5108.64013671875,3439.278076171875,19823.44921875,38721.66015625
268,2024-11-14,230500,234500,226000,228000,35800,-1.2987012987012987,-1172657500,5753000,1328906000,-162001500,7.88,0.32,3.51,2418.860107421875,5985.3798828125,19230.720703125,5006.2900390625,3379.839111328125,19435.810546875,38535.69921875
269,2024-11-15,230500,232000,224500,230500,24211,1.0964912280701753,207116000,2064500,-154064000,-55116500,7.97,0.33,3.47,2416.860107421875,5949.169921875,19107.650390625,5004.58984375,3330.72607421875,19426.33984375,38642.91015625
270,2024-11-18,231000,242500,229500,240000,26882,4.121475054229935,1618139000,-33428500,-1572875500,-11835000,8.3,0.34,3.33,2469.070068359375,5870.6201171875,18680.119140625,4833.58984375,3323.84912109375,19576.609375,38220.8515625
271,2024-11-19,238000,240500,231000,234000,34859,-2.5,180768000,-33219500,820066000,-967614500,8.09,0.33,3.42,2471.949951171875,5893.6201171875,18791.810546875,4888.77001953125,3346.010009765625,19663.669921875,38414.4296875
272,2024-11-20,233000,237000,231500,233500,10904,-0.2136752136752137,-314734000,82460500,116517500,115756000,8.07,0.33,3.43,2482.2900390625,5916.97998046875,18987.470703125,4919.16015625,3367.989013671875,19705.009765625,38352.33984375
273,2024-11-21,234000,238500,233000,233000,12286,-0.21413276231263384,363984000,-93950000,554538500,-824572500,8.06,0.33,3.43,2480.6298828125,5917.10986328125,18966.140625,4884.25,3370.404052734375,19601.109375,38026.171875
274,2024-11-22,233000,239000,233000,234000,21025,0.4291845493562232,811074000,-734549500,1033189000,-1109713500,8.09,0.33,3.42,2501.239990234375,5948.7099609375,18972.419921875,4963.0498046875,3267.19189453125,19229.970703125,38283.8515625
275,2024-11-25,236500,237500,231000,233500,41844,-0.2136752136752137,-686549500,65832500,2659862000,-2039145000,8.07,0.33,3.43,2534.340087890625,5969.33984375,19003.650390625,4955.7998046875,3263.760009765625,19150.990234375,38780.140625
276,2024-11-26,233000,237500,232000,236000,18586,1.070663811563169,613859000,472000,-1624265500,1009934500,8.16,0.34,3.39,2520.360107421875,5987.3701171875,19054.83984375,4987.919921875,3259.757080078125,19159.19921875,38442.0
277,2024-11-27,235000,241500,235000,239000,22496,1.2711864406779663,865276500,-237500,148207000,-1013246000,8.27,0.34,3.35,2503.06005859375,6021.6298828125,19174.30078125,4927.56005859375,3309.779052734375,19603.130859375,38134.96875
278,2024-11-28,241000,246000,239000,243000,22484,1.6736401673640167,1444418000,32311500,-153909000,-1322820500,8.4,0.35,3.29,2504.669921875,5998.740234375,19060.48046875,4853.009765625,3295.697998046875,19366.9609375,38349.05859375
279,2024-11-29,244000,244500,234500,241500,23234,-0.6172839506172839,-148532000,38793000,1426670000,-1316931000,8.35,0.34,3.31,2455.909912109375,,,,3326.4560546875,19423.609375,38208.03125
280,2024-12-02,241000,241500,234500,236000,17129,-2.2774327122153206,462127000,24074000,-632751500,146550500,8.16,0.34,3.39,2454.47998046875,6032.3798828125,19218.169921875,4926.56005859375,3363.98193359375,19550.2890625,38513.01953125
281,2024-12-03,238000,244000,238000,243500,17745,3.1779661016949152,1027435500,-10490500,-2749634500,1732689500,8.42,0.35,3.29,2500.10009765625,6047.14990234375,19403.94921875,5055.31982421875,3378.805908203125,19746.3203125,39248.859375
282,2024-12-04,240000,240500,231000,234500,38033,-3.696098562628337,-171175500,24490000,4393378500,-4246693000,8.11,0.33,3.41,2464.0,6049.8798828125,19480.91015625,5035.85986328125,3364.64990234375,19742.4609375,39276.390625
283,2024-12-05,234500,236000,229000,230500,15037,-1.7057569296375266,-671544000,39103500,1590429000,-957988500,7.97,0.33,3.47,2441.85009765625,6086.490234375,19735.119140625,5121.77978515625,3368.85498046875,19560.439453125,39395.6015625
284,2024-12-06,230500,234000,225500,234000,24014,1.5184381778741864,832824000,-68603500,-1244456000,480235500,8.09,0.33,3.42,2428.159912109375,6075.10986328125,19700.259765625,5026.3701171875,3404.075927734375,19865.849609375,39091.171875
285,2024-12-09,229000,230000,216500,216500,34281,-7.478632478632479,-491754000,-85092000,2710022000,-2133176000,7.49,0.31,3.7,2360.580078125,6090.27001953125,19859.76953125,5061.2998046875,3402.533935546875,20414.08984375,39160.5
286,2024-12-10,216500,234500,216500,234500,31156,8.314087759815243,-71730500,-42983500,-2986131500,3100845500,8.11,0.33,3.41,2417.840087890625,6052.85009765625,19736.689453125,5018.83984375,3422.660888671875,20311.279296875,39367.578125
287,2024-12-11,232000,235000,229000,232500,17897,-0.8528784648187633,-1200755500,37385000,748994000,414376500,8.04,0.33,3.44,2442.510009765625,6034.91015625,19687.240234375,4894.7001953125,3432.489990234375,20155.05078125,39372.23046875
288,2024-12-12,235000,238500,232000,238500,26032,2.5806451612903225,-449523500,176276500,-1181776000,1455023000,8.25,0.34,3.35,2482.1201171875,6084.18994140625,20034.890625,5027.7998046875,3461.5,20397.05078125,39849.140625
289,2024-12-13,236500,241500,235500,240000,12729,0.628930817610063,719457000,4041500,103496500,-826995000,8.3,0.34,3.33,2494.4599609375,6051.25,19902.83984375,4982.18994140625,3391.8779296875,19971.240234375,39470.44140625
290,2024-12-16,241000,242500,235000,236500,15726,-1.4583333333333333,-247139500,185450500,753377500,-691688500,8.18,0.34,3.38,2488.969970703125,6051.08984375,19926.720703125,5149.77978515625,3386.3310546875,19795.490234375,39457.48828125
291,2024-12-17,237500,238500,233000,237500,13864,0.42283298097251587,577486500,-2145000,-65107000,-510234500,8.21,0.34,3.37,2456.81005859375,6074.080078125,20173.890625,5256.06005859375,3361.485107421875,19700.48046875,39364.6796875
292,2024-12-18,238500,239500,235500,238000,15474,0.21052631578947367,-117949000,1428000,351629500,-235108500,8.23,0.34,3.36,2484.429931640625,6050.60986328125,20109.060546875,5169.7900390625,3382.2080078125,19864.55078125,39081.7109375
293,2024-12-19,234000,234000,229500,230500,24179,-3.1512605042016806,-912132500,125733000,2270799500,-1484400000,7.97,0.33,3.47,2435.929931640625,5872.16015625,19392.689453125,4970.97998046875,3370.032958984375,19752.509765625,38813.578125
294,2024-12-20,228500,230500,225500,228000,18318,-1.0845986984815619,184811000,108695000,464065000,-757571000,7.88,0.32,3.51,2404.14990234375,5867.080078125,19372.76953125,4893.47021484375,3368.069091796875,19720.69921875,38701.8984375
295,2024-12-23,228500,232500,227000,231000,14563,1.3157894736842104,-181914000,1154500,-535983000,716742500,7.99,0.33,3.46,2442.010009765625,5930.85009765625,19572.599609375,4964.91015625,3351.257080078125,19883.130859375,39161.33984375
296,2024-12-24,231500,232500,227000,228500,13451,-1.0822510822510822,-1059527000,57204500,986396000,15926500,7.9,0.32,3.5,2440.52001953125,5974.06982421875,19764.880859375,5118.75,3393.528076171875,20098.2890625,39036.8515625
297,2024-12-26,228500,236000,228500,232500,24939,1.75054704595186,957497000,42257000,-2650599500,1650845500,8.04,0.33,3.44,2429.669921875,,,,3398.076904296875,,39568.05859375
298,2024-12-27,230500,236000,230500,233000,14162,0.21505376344086022,1196075000,-46648000,-1152898500,3471500,8.06,0.33,3.43,2404.77001953125,6037.58984375,20020.359375,5175.31005859375,3400.14208984375,20090.4609375,40281.16015625
299,2024-12-30,233500,237500,232000,235500,14986,1.0729613733905579,1066559500,22263000,-1028996500,-59826000,8.14,0.33,3.4,2399.489990234375,5970.83984375,19722.029296875,5122.97021484375,3407.325927734375,20041.419921875,39894.5390625
300,2025-01-02,236000,236500,227500,228000,25459,-3.1847133757961785,-1091691500,23200000,2218304000,-1149812500,7.88,0.32,3.51,2398.93994140625,5881.6298828125,19310.7890625,4979.93017578125,3262.56103515625,19623.3203125,
301,2025-01-03,228000,236500,226500,230500,17288,1.0964912280701753,-780920500,-2215000,-28604500,811740000,7.97,0.33,3.47,2441.919921875,5868.5498046875,19280.7890625,5021.5,3211.429931640625,19760.26953125,
302,2025-01-06,231500,238000,230500,237000,29058,2.8199566160520604,-1220548000,1105747000,-1412037000,1526838000,8.2,0.34,3.38,2488.639892578125,5942.47021484375,19621.6796875,5163.64990234375,3206.923095703125,19688.2890625,39307.05078125
303,2025-01-07,237000,243000,236000,238000,23224,0.42194092827004215,-1003093500,-34805000,696422500,341476000,8.23,0.34,3.36,2492.10009765625,5975.3798828125,19864.98046875,5310.14013671875,3229.64404296875,19447.580078125,40083.30078125
304,2025-01-08,235500,243000,234000,240000,24050,0.8403361344537815,1081545500,-179850000,158449500,-1060145000,8.3,0.34,3.33,2521.050048828125,5909.02978515625,19489.6796875,5212.25,3230.16796875,19279.83984375,39981.05859375
305,2025-01-09,238000,242000,238000,239500,23238,-0.20833333333333334,-395171500,68371500,422698500,-95898500,8.28,0.34,3.34,2521.89990234375,5918.25,19478.880859375,5162.35009765625,3211.39306640625,19240.890625,39605.08984375
306,2025-01-10,238500,253000,238500,251000,50483,4.801670146137787,4336143000,-159567500,-5393075500,1216500000,8.68,0.36,3.19,2515.780029296875,,,,3168.52392578125,19064.2890625,39190.3984375
307,2025-01-13,249000,252500,243500,245000,26100,-2.3904382470119523,787494000,37598000,1113014500,-1938106500,8.47,0.35,3.27,2489.56005859375,5827.0400390625,19161.630859375,5037.47021484375,3160.7548828125,18874.140625,
308,2025-01-14,248500,249500,242500,245000,27111,0.0,1324281000,29953500,1699007500,-3053242000,8.47,0.35,3.27,2497.39990234375,5836.22021484375,19088.099609375,5020.0400390625,3240.93994140625,19219.779296875,38474.30078125
309,2025-01-15,247000,250000,245000,247000,17334,0.8163265306122449,288802000,0,821973500,-1110775500,8.54,0.35,3.24,2496.81005859375,5842.91015625,19044.390625,5045.9501953125,3227.116943359375,19286.0703125,38444.578125
310,2025-01-16,249500,256000,248500,253500,26268,2.631578947368421,1107730000,1260000,-358601000,-750389000,8.77,0.36,3.16,2527.489990234375,5949.91015625,19511.23046875,5153.669921875,3236.031982421875,19522.890625,38572.6015625
311,2025-01-17,250500,258000,250500,254500,26289,0.39447731755424065,969913500,-28723500,-435887500,-505302500,8.8,0.36,3.14,2523.550048828125,5937.33984375,19338.2890625,5162.9599609375,3241.821044921875,19584.060546875,38451.4609375
312,2025-01-20,255500,260000,254000,255500,21402,0.3929273084479371,1387648500,-257001000,194602000,-1325249500,8.84,0.36,3.13,2520.050048828125,5996.66015625,19630.19921875,5309.740234375,3244.3779296875,19925.810546875,38902.5
313,2025-01-21,256500,256500,249000,251500,18084,-1.5655577299412915,63894000,765000,539379500,-604038500,8.7,0.36,3.18,2518.030029296875,,,,3242.623046875,20106.55078125,39027.98046875
314,2025-01-22,252500,255500,248500,250500,21921,-0.3976143141153081,124345500,25050000,1008687000,-1158082500,8.66,0.36,3.19,2547.06005859375,6049.240234375,19756.779296875,5378.5,3213.6240234375,19778.76953125,39646.25
315,2025-01-23,253000,253000,244500,245000,26764,-2.19560878243513,564297000,-51688000,1399535000,-1912144000,8.47,0.35,3.27,2515.489990234375,6086.3701171875,20009.33984375,5469.2900390625,3230.1640625,19700.560546875,39958.87109375
316,2025-01-24,247000,248500,241000,245000,24979,0.0,-191437500,6120500,-280045500,465362500,8.47,0.35,3.27,2536.800048828125,6118.7099609375,20053.6796875,5444.68994140625,3252.6259765625,20066.189453125,39931.98046875
317,2025-01-31,247000,255500,245000,248500,24393,1.4285714285714286,1446696500,19830500,-1395626500,-70900500,8.59,0.35,3.22,2517.3701171875,6071.169921875,19681.75,5030.52978515625,,,39572.48828125
318,2025-02-03,244000,248000,242500,245500,18215,-1.2072434607645874,709780500,36475000,-218588500,-527667000,8.49,0.35,3.26,2453.949951171875,6040.52978515625,19627.439453125,5015.85009765625,,20217.259765625,38520.08984375
319,2025-02-04,247000,255500,247000,252000,34346,2.6476578411405294,2635646000,-11403500,-1514977500,-1109265000,8.71,0.36,3.17,2481.68994140625,5994.56982421875,19391.9609375,4924.81005859375,,20789.9609375,38798.37109375
320,2025-02-05,254500,258500,251500,252500,24176,0.1984126984126984,2201998000,32860000,-284847000,-1950011000,8.73,0.36,3.17,2509.27001953125,6037.8798828125,19654.01953125,4976.58984375,3229.488037109375,20597.08984375,38831.48046875
321,2025-02-06,253500,262000,250500,258500,42709,2.376237623762376,4452993000,-432591500,-867223000,-3153178500,8.94,0.37,3.09,2536.75,6061.47998046875,19692.330078125,5091.5,3270.658935546875,20891.619140625,39066.53125
322,2025-02-07,258000,268500,258000,263000,55875,1.7408123791102514,3839234500,-43898000,-1520528500,-2274808000,9.09,0.37,3.04,2521.919921875,6083.56982421875,19791.990234375,5092.58984375,3303.6669921875,21133.5390625,38787.01953125
323,2025-02-10,265000,275000,264000,271500,56333,3.2319391634980987,8156521000,104163500,-4303073500,-3957611000,9.39,0.39,2.95,2521.27001953125,6025.990234375,19523.400390625,5009.33984375,3322.169921875,21521.98046875,38801.171875
324,2025-02-11,274500,275000,265500,266500,37287,-1.841620626151013,2388250000,29343000,1619047000,-4036640000,9.22,0.38,3.0,2539.050048828125,6066.43994140625,19714.26953125,5082.669921875,3318.056884765625,21294.859375,
325,2025-02-12,269000,271500,265500,267500,17262,0.37523452157598497,1293200500,5360000,46437500,-1344998000,9.25,0.38,2.99,2548.389892578125,6068.5,19643.859375,5079.97021484375,3346.385009765625,21857.919921875,38963.69921875
326,2025-02-13,269000,280000,268000,272500,50257,1.8691588785046727,2206095000,70984000,-837474000,-1439605000,9.42,0.39,2.94,2583.169921875,6051.97021484375,19649.94921875,5090.7900390625,3332.48291015625,21814.369140625,39461.46875
327,2025-02-14,274000,280500,271500,277000,25649,1.651376146788991,1459734500,29817000,-887913000,-601638500,9.58,0.39,2.89,2591.050048828125,6115.06982421875,19945.640625,5156.39013671875,3346.72412109375,22620.330078125,39149.4296875
328,2025-02-17,283000,286000,278500,286000,39271,3.2490974729241873,1233730000,253603000,-618263000,-869070000,9.89,0.41,2.8,2610.419921875,6114.6298828125,20026.76953125,5160.93994140625,3355.830078125,22616.23046875,39174.25
329,2025-02-18,287000,287000,282000,286000,22498,0.0,1483250500,7701000,-720995500,-769956000,9.89,0.41,2.8,2626.81005859375,,,,3324.490966796875,22976.810546875,39270.3984375
330,2025-02-19,286000,286000,279000,280000,37957,-2.097902097902098,-1098962000,-37653000,2798492500,-1661877500,9.68,0.4,2.86,2671.52001953125,6129.580078125,20041.259765625,5247.85986328125,3351.5390625,22944.240234375,39164.609375
331,2025-02-20,277500,283000,277000,278500,27760,-0.5357142857142857,1478790000,-36849000,-182952000,-1258989000,9.63,0.4,2.87,2654.06005859375,6144.14990234375,20056.25,5309.68994140625,3350.782958984375,22576.98046875,38678.0390625
332,2025-02-21,282000,283500,275000,275500,29388,-1.0771992818671454,104187000,9634000,1432795000,-1546616000,9.53,0.39,2.9,2654.580078125,6117.52001953125,19962.359375,5310.6298828125,3379.113037109375,23477.919921875,38776.94140625
333,2025-02-24,273000,277000,271500,274000,19593,-0.5444646098003629,-330434000,-86783000,-649127500,1066344500,9.48,0.39,2.92,2645.27001953125,6013.1298828125,19524.009765625,5136.58984375,3373.028076171875,23341.609375,
334,2025-02-25,272000,282500,270500,277000,41283,1.094890510948905,2287659500,34769000,-633224000,-1689204500,9.58,0.39,2.89,2630.2900390625,5983.25,19286.9296875,5003.5400390625,3346.0400390625,23034.01953125,38237.7890625
335,2025-02-26,280000,284000,272500,276000,34309,-0.36101083032490977,1154987500,-25835500,515107000,-1644259000,9.54,0.39,2.9,2641.090087890625,5955.25,19026.390625,4888.8798828125,3380.214111328125,23787.9296875,38142.37109375
336,2025-02-27,271000,274000,266500,269500,27808,-2.355072463768116,382799000,-113011500,1254368000,-1524155500,9.32,0.38,2.97,2621.75,5956.06005859375,19075.259765625,4990.81982421875,3388.06201171875,23718.2890625,38256.171875
337,2025-02-28,268000,268500,259500,259500,44149,-3.710575139146568,1156140000,-240697500,835139500,-1750582000,8.97,0.37,3.08,2532.780029296875,5861.56982421875,18544.419921875,4686.75,3320.89697265625,22941.3203125,37155.5
338,2025-03-04,259500,267500,255500,263500,23027,1.5414258188824663,-61604000,-214749500,-328227750,604581250,9.11,0.37,3.04,2528.919921875,5849.72021484375,18350.189453125,4575.3701171875,3324.2099609375,22941.76953125,37331.1796875
339,2025-03-05,265000,270000,260000,267500,32758,1.5180265654648957,-180402500,26175000,-43811250,198038750,9.25,0.38,2.99,2558.1298828125,5778.14990234375,18285.16015625,4604.509765625,3341.965087890625,23594.2109375,37418.23828125
340,2025-03-06,268500,276500,268500,275000,34051,2.803738317757009,4002565000,-75009000,-1098468250,-2829087750,9.51,0.39,2.91,2576.159912109375,5842.6298828125,18552.73046875,4700.7900390625,3381.097900390625,24369.7109375,37704.9296875
341,2025-03-07,276500,277000,270500,272000,29332,-1.090909090909091,1830206250,13376500,385527500,-2229110250,9.41,0.39,2.94,2563.47998046875,5738.52001953125,18069.259765625,4487.85009765625,3372.5458984375,24231.30078125,36887.171875
342,2025-03-10,271000,285000,271000,282500,46575,3.860294117647059,2375020500,271233500,-2926842750,280588750,9.77,0.4,2.83,2570.389892578125,5770.2001953125,18196.220703125,4629.58984375,3366.1630859375,23783.490234375,37028.26953125
343,2025-03-11,279000,286000,275500,278500,49944,-1.415929203539823,4173370500,209020000,450175750,-4832566250,9.63,0.4,2.87,2537.60009765625,5614.56005859375,17468.3203125,4405.08984375,3379.827880859375,23782.140625,36793.109375
344,2025-03-12,279000,285000,274500,276500,46512,-0.718132854578097,2827376250,8683000,-1125524250,-1710535000,9.56,0.39,2.89,2574.820068359375,5572.06982421875,17436.099609375,4374.06982421875,3371.924072265625,23600.310546875,36819.08984375
345,2025-03-13,276500,282000,272500,273000,38697,-1.2658227848101267,2270321000,24442000,-1413796000,-880967000,9.44,0.39,2.93,2573.639892578125,5599.2998046875,17648.44921875,4481.02001953125,3358.72900390625,23462.650390625,36790.03125
346,2025-03-14,273500,286000,273500,284000,43821,4.029304029304029,5877187000,-221259500,-4507804500,-1148123000,9.82,0.4,2.82,2566.360107421875,5521.52001953125,17303.009765625,4453.240234375,3419.56201171875,23959.98046875,37053.1015625
347,2025-03-17,286000,289500,280500,281500,21782,-0.8802816901408451,1671672500,-37013500,386336750,-2020995750,9.73,0.4,2.84,2610.68994140625,5638.93994140625,17754.08984375,4598.7900390625,3426.12890625,24145.5703125,37396.51953125
348,2025-03-18,285000,285000,278000,278500,21808,-1.0657193605683837,1274543250,226166500,157328750,-1658038500,9.63,0.4,2.87,2612.340087890625,5675.1201171875,17808.66015625,4663.97021484375,3429.759033203125,24740.5703125,37845.421875
349,2025-03-19,278500,286500,278500,283000,28006,1.615798922800718,436344250,-2561000,-2565393500,2131610250,9.79,0.4,2.83,2628.6201171875,5614.66015625,17504.119140625,4589.02978515625,3426.428955078125,24771.140625,37751.87890625
350,2025-03-20,283000,285000,274000,274000,16065,-3.180212014134275,6133250,313191000,1004640000,-1323964250,9.48,0.39,2.92,2637.10009765625,5675.2900390625,17750.7890625,4634.52978515625,3408.947998046875,24219.94921875,
351,2025-03-21,274000,279000,274000,274500,15512,0.18248175182481752,150176500,17299000,-48014750,-119460750,9.49,0.39,2.91,2643.1298828125,5662.89013671875,17691.630859375,4601.3701171875,3364.8310546875,23689.720703125,37677.05859375
352,2025-03-24,276000,284500,275000,282000,27728,2.73224043715847,3414244250,-42525000,-2098405000,-1273314250,9.75,0.4,2.84,2632.070068359375,5667.56005859375,17784.05078125,4557.9501953125,3370.028076171875,23905.560546875,37608.48828125
353,2025-03-25,280000,281500,274000,274500,13347,-2.6595744680851063,-526691500,59970000,1670390500,-1203669000,9.49,0.39,2.91,2615.81005859375,5767.56982421875,18188.58984375,4694.22021484375,3369.97607421875,23344.25,37780.5390625
354,2025-03-26,276500,277000,273000,273000,8719,-0.546448087431694,481351250,10419000,275053250,-766823500,9.44,0.39,2.93,2643.93994140625,5776.64990234375,18271.859375,4661.33984375,3368.697021484375,23483.3203125,38027.2890625
355,2025-03-27,272000,274000,268000,268000,15486,-1.8315018315018317,124226000,185588000,560880000,-870694000,9.27,0.38,2.99,2607.14990234375,5712.2001953125,17899.01953125,4508.740234375,3373.7490234375,23578.80078125,37799.96875
356,2025-03-28,267500,272000,264000,264500,20189,-1.3059701492537312,44713750,132254000,100011250,-276979000,9.15,0.38,3.02,2557.97998046875,5693.31005859375,17804.029296875,4415.25,3351.306884765625,23426.599609375,37120.328125
357,2025-03-31,263000,263000,252500,252500,20633,-4.536862003780719,112962750,23158000,1236213250,-1372334000,8.73,0.36,3.17,2481.1201171875,5580.93994140625,17322.990234375,4284.91015625,3335.74609375,23119.580078125,35617.55859375
358,2025-04-01,259500,263000,256000,262500,16038,3.9603960396039604,-505856250,0,-251458500,757314750,9.08,0.37,3.05,2521.389892578125,5611.85009765625,17299.2890625,4270.43017578125,3348.43505859375,23206.83984375,35624.48046875
359,2025-04-02,263000,266000,256500,265000,20593,0.9523809523809524,441650000,26754000,234412000,-702816000,9.16,0.38,3.02,2505.860107421875,5633.06982421875,17449.890625,4282.4599609375,3350.126953125,23202.529296875,35725.87109375
360,2025-04-03,259000,262500,253000,255500,24220,-3.5849056603773586,49464000,431350000,1924631000,-2405445000,8.84,0.36,3.13,2486.699951171875,5670.97021484375,17601.05078125,4320.75,3342.008056640625,22849.810546875,34735.9296875
361,2025-04-04,251000,259500,251000,256500,13637,0.3913894324853229,22088250,-48400000,-377709250,404021000,8.87,0.36,3.12,2465.419921875,5396.52001953125,16550.609375,3893.68994140625,,,33780.578125
362,2025-04-07,248500,250000,239000,239000,19218,-6.82261208576998,-435915500,26193000,1557019500,-1147297000,8.27,0.34,3.35,2328.199951171875,5074.080078125,15587.7900390625,3597.659912109375,3096.575927734375,19828.30078125,31136.580078125
363,2025-04-08,245000,245000,239000,241000,13429,0.8368200836820083,606171250,-5032000,21397000,-622536250,8.33,0.34,3.32,2334.22998046875,5062.25,15603.259765625,3694.949951171875,3145.549072265625,20127.6796875,33012.578125
364,2025-04-09,237500,240000,231000,231500,19793,-3.941908713692946,-290802250,20927500,726746250,-456871500,8.01,0.33,3.46,2293.699951171875,4982.77001953125,15267.91015625,3562.93994140625,3186.81005859375,20264.490234375,31714.029296875
365,2025-04-10,244500,245000,237500,244500,15317,5.615550755939525,1267091500,-574500,-491220000,-775297000,8.46,0.35,3.27,2445.06005859375,5456.89990234375,17124.970703125,4230.4501953125,3223.637939453125,20681.779296875,34609.0
366,2025-04-11,239000,244000,237500,241500,12857,-1.2269938650306749,-673989250,22874000,669227750,-18112500,8.35,0.34,3.31,2432.719970703125,5268.0498046875,16387.310546875,3893.300048828125,3238.22705078125,20914.689453125,33585.578125
367,2025-04-14,242500,246000,239000,241000,14663,-0.2070393374741201,-882127500,27128000,1143758000,-288758500,8.33,0.34,3.32,2455.889892578125,5363.35986328125,16724.4609375,3990.89990234375,3262.80810546875,21417.400390625,33982.359375
368,2025-04-15,242000,244500,239500,243000,12114,0.8298755186721992,-428174000,14252000,622022250,-208100250,8.4,0.35,3.29,2477.409912109375,5405.97021484375,16831.48046875,4003.219970703125,3267.662109375,21466.26953125,34267.5390625
369,2025-04-16,241500,244000,237500,238000,13486,-2.05761316872428,-516889750,99079500,1208207250,-790397000,8.23,0.34,3.36,2447.429931640625,5396.6298828125,16823.169921875,4021.889892578125,3276.00390625,21056.98046875,33920.3984375
370,2025-04-17,240000,244000,238000,242000,13790,1.680672268907563,324893500,-1703000,-513652250,190461750,8.37,0.34,3.31,2470.409912109375,5275.7001953125,16307.16015625,3857.169921875,3280.341064453125,21395.140625,34377.6015625
