,date,open,high,low,close,volume,chg_pct,inst_sum,inst_ext,retail,foreign,per,pbr,div,KOSPI,SP500_US(-1),NASDAQ_US(-1),SOX_US(-1),SHANGHAI,HANGSENG,NIKKEI
465,2025-08-27,77500,80000,77200,77800,20902,-0.2564102564102564,-28630900,5869700,-212378600,235139800,4.62,0.4,4.99,3187.159912109375,6465.93994140625,21544.26953125,5807.919921875,3800.35009765625,25201.759765625,42520.26953125
466,2025-08-28,77400,79200,77400,77900,7748,0.12853470437017994,105484900,-1800900,-82260850,-21423150,4.62,0.4,4.98,3196.320068359375,6481.39990234375,21590.140625,5824.60986328125,3843.596923828125,24998.8203125,42828.7890625
467,2025-08-29,77500,79200,76200,76900,19664,-1.2836970474967908,-285244000,19768600,371563950,-106088550,4.56,0.39,5.04,3186.010009765625,6501.85986328125,21705.16015625,5853.0498046875,3857.927001953125,25077.619140625,42718.46875
468,2025-09-01,77800,83300,77800,82800,57459,7.672301690507152,499290400,305900,-1758490400,1258894100,4.91,0.42,4.68,3142.929931640625,6460.259765625,21455.55078125,5668.93994140625,3875.531005859375,25617.419921875,42188.7890625
469,2025-09-02,81900,82300,80500,80700,15705,-2.536231884057971,378924050,-160600,359374000,-738137450,4.79,0.41,4.81,3172.35009765625,,,,3858.133056640625,25496.55078125,42310.48828125
470,2025-09-03,81000,81900,80600,80900,15016,0.24783147459727387,694772900,0,-160320650,-534452250,4.8,0.41,4.79,3184.419921875,6415.5400390625,21279.630859375,5605.4599609375,3813.556884765625,25343.4296875,41938.890625
471,2025-09-04,80500,82300,80400,80500,7479,-0.4944375772558714,-13981600,0,314534100,-300552500,4.78,0.41,4.82,3200.830078125,6448.259765625,21497.73046875,5592.81982421875,3765.8759765625,25058.509765625,42580.26953125
472,2025-09-05,80300,81300,79000,80000,10381,-0.6211180124223602,-79204700,19970200,145395100,-86160600,4.75,0.41,4.85,3205.1201171875,6502.080078125,21707.689453125,5667.85986328125,3812.513916015625,25417.98046875,43018.75
473,2025-09-08,81400,82200,80100,81400,12914,1.7500000000000002,232186750,-3254200,-415408500,186475950,4.83,0.42,4.77,3219.590087890625,6481.5,21700.390625,5761.39990234375,3826.841064453125,25633.91015625,43643.80859375
474,2025-09-09,82300,82300,81400,81800,7739,0.4914004914004914,41910800,0,-55261900,13351100,4.85,0.42,4.74,3260.050048828125,6495.14990234375,21798.69921875,5809.60986328125,3807.2919921875,25938.130859375,43459.2890625
475,2025-09-10,81800,84200,81600,83200,15590,1.7114914425427872,307547800,-21206250,-231563950,-54777600,4.94,0.42,4.66,3314.530029296875,6512.60986328125,21879.490234375,5819.830078125,3812.220947265625,26200.259765625,43837.671875
476,2025-09-11,83000,83900,81000,81200,23416,-2.403846153846154,-196386600,-67877850,247526700,16737750,4.82,0.41,4.78,3344.199951171875,6532.0400390625,21886.060546875,5958.08984375,3875.30908203125,26086.3203125,44372.5
477,2025-09-12,81400,82000,81000,81000,9262,-0.24630541871921183,77529450,0,384481250,-462010700,4.81,0.41,4.79,3395.5400390625,6587.47021484375,22043.0703125,5995.39013671875,3870.597900390625,26388.16015625,44768.12109375
478,2025-09-15,80300,81900,80300,81500,11468,0.6172839506172839,-340708850,-2601600,9628850,333681600,4.84,0.42,4.76,3407.31005859375,6584.2900390625,22141.099609375,6001.740234375,3860.50390625,26446.560546875,
479,2025-09-16,81500,82600,81500,81500,10750,0.0,-28403300,-3612400,184759000,-152743300,4.84,0.42,4.76,3449.6201171875,6615.27978515625,22348.75,6059.830078125,3861.864990234375,26438.509765625,44902.26953125
480,2025-09-17,82300,86000,82000,84000,28596,3.067484662576687,271407100,15460100,-759816600,472949400,4.99,0.43,4.62,3413.39990234375,6606.759765625,22333.9609375,6079.22021484375,3876.341064453125,26908.390625,44790.37890625
481,2025-09-18,85000,87900,83600,87600,28740,4.285714285714286,493059200,-22838550,-304850450,-165370200,5.2,0.45,4.43,3461.300048828125,6600.35009765625,22261.330078125,6060.22021484375,3831.656005859375,26544.849609375,45303.4296875
482,2025-09-19,86200,87900,86000,86500,18936,-1.2557077625570776,689348200,-37962900,325266500,-976651800,5.13,0.44,4.48,3445.239990234375,6631.9599609375,22470.720703125,6278.16015625,3820.089111328125,26545.099609375,45045.80859375
483,2025-09-22,87900,88800,86500,87900,23956,1.6184971098265895,1131651900,-3801800,-316790700,-811059400,5.22,0.45,4.41,3468.64990234375,6664.35986328125,22631.48046875,6232.25,3828.575927734375,26344.140625,45493.66015625
484,2025-09-23,87900,92500,87800,91600,44758,4.2093287827076225,1487437250,35188100,-2194724750,672099400,5.44,0.47,4.23,3486.18994140625,6693.75,22788.98046875,6330.1201171875,3821.8330078125,26159.119140625,
485,2025-09-24,91600,91900,90300,90300,13787,-1.4192139737991267,633636250,-4833200,-259766350,-369036700,5.36,0.46,4.3,,,,,,,
