,date,open,high,low,close,volume,chg_pct,inst_sum,inst_ext,retail,foreign,per,pbr,div,KOSPI,SP500_US(-1),NASDAQ_US(-1),SOX_US(-1),SHANGHAI,HANGSENG,NIKKEI
405,2025-05-30,9500,9560,9260,9450,2077543,2.1621621621621623,5302905145,-28423550,-3473495390,-1800986205,17.0,0.98,0.74,2697.669921875,5912.169921875,19175.869140625,4860.47998046875,3347.487060546875,23289.76953125,37965.1015625
406,2025-06-02,9340,9490,9230,9390,956253,-0.6349206349206349,-604751990,75172810,805876020,-276296840,16.89,0.98,0.75,2698.969970703125,5911.68994140625,19113.76953125,4758.06005859375,,23157.970703125,37470.671875
407,2025-06-04,9350,9520,9240,9460,1513432,0.7454739084132056,337475895,145166930,-4159263020,3676620195,17.01,0.99,0.74,2770.840087890625,5970.3701171875,19398.9609375,4964.41015625,3376.202880859375,23654.029296875,37747.44921875
408,2025-06-05,9400,9500,9260,9400,1371674,-0.6342494714587738,-1388753780,-159907350,-2606285695,4154946825,16.91,0.98,0.74,2812.050048828125,5970.81005859375,19460.490234375,5033.35009765625,3384.09912109375,23906.970703125,37554.48828125
409,2025-06-09,9500,9650,9300,9380,1435748,-0.2127659574468085,-2338174730,-111001310,-1166591500,3615767540,16.87,0.98,0.75,2855.77001953125,6000.35986328125,19529.94921875,5038.06005859375,3399.77197265625,24181.4296875,38088.5703125
410,2025-06-10,9380,11200,9370,10970,16638079,16.95095948827292,-231611905,-662443900,-33057732060,33951787865,19.73,1.14,0.64,2871.85009765625,6005.8798828125,19591.240234375,5136.66015625,3384.81591796875,24162.869140625,38211.51171875
411,2025-06-11,10820,10820,10310,10650,3153024,-2.917046490428441,419020360,211318220,892489215,-1522827795,19.15,1.11,0.66,2907.0400390625,6038.81005859375,19714.990234375,5242.5,3402.31591796875,24366.939453125,38421.19140625
412,2025-06-12,10940,10950,10590,10690,2443554,0.3755868544600939,-760879815,559482965,4823803840,-4622406990,19.23,1.11,0.65,2920.030029296875,6022.240234375,19615.880859375,5232.52978515625,3402.657958984375,24035.380859375,38173.08984375
413,2025-06-13,10720,10720,9990,10150,2773315,-5.051449953227316,-3662850070,-47997155,1526912920,2183934305,18.26,1.06,0.69,2894.6201171875,6045.259765625,19662.490234375,5249.14990234375,3376.99609375,23892.560546875,37834.25
414,2025-06-16,10180,10550,10110,10520,1578315,3.645320197044335,2394537590,178413420,-2682855035,109904025,18.92,1.1,0.67,2946.659912109375,5976.97021484375,19406.830078125,5112.240234375,3388.72900390625,24060.990234375,38311.328125
415,2025-06-17,10880,12450,10810,12090,17245216,14.923954372623575,13682598150,1679899120,-20005684375,4643187105,21.74,1.26,0.58,2950.300048828125,6033.10986328125,19701.2109375,5267.2998046875,3387.405029296875,23980.30078125,38536.73828125
416,2025-06-18,11860,11980,11630,11700,3139834,-3.225806451612903,1157707760,-169338665,2797747135,-3786116230,21.04,1.22,0.6,2972.18994140625,5982.72021484375,19521.08984375,5223.64990234375,3388.80908203125,23710.689453125,38885.1484375
417,2025-06-19,11640,12780,11530,12600,7955977,7.6923076923076925,9198173575,155053910,-9601234420,248006935,22.66,1.31,0.56,2977.739990234375,5980.8701171875,19546.26953125,5251.02001953125,3362.10791015625,23237.740234375,38488.33984375
418,2025-06-20,13010,13010,12260,12690,4643777,0.7142857142857143,3822081015,282077520,1899091205,-6003249740,22.82,1.32,0.55,3021.840087890625,,,,3359.89501953125,23530.48046875,38403.23046875
419,2025-06-23,12400,12780,12200,12580,2748726,-0.8668242710795903,2178167350,99570770,-955802330,-1321935790,22.63,1.31,0.56,3014.469970703125,5967.83984375,19447.41015625,5211.47998046875,3381.58203125,23689.130859375,38354.08984375
420,2025-06-24,13550,13570,12920,13180,4565944,4.769475357710652,4857567145,-145991410,791275715,-5502851450,23.71,1.37,0.53,3103.639892578125,6025.169921875,19630.970703125,5244.2998046875,3420.56591796875,24177.0703125,38790.55859375
421,2025-06-25,13210,13280,12780,12850,1755130,-2.503793626707132,467637070,-35499720,-1251875110,819737760,23.11,1.34,0.54,3108.25,6092.18017578125,19912.529296875,5441.8701171875,3455.97412109375,24474.669921875,38942.0703125
422,2025-06-26,12990,13080,12230,12570,2608077,-2.178988326848249,-1261306995,-2075933950,-4022328045,7359568990,22.61,1.31,0.56,3079.56005859375,6092.16015625,19973.55078125,5493.2998046875,3448.452880859375,24325.400390625,39584.578125
423,2025-06-27,12430,12700,12320,12550,1424429,-0.15910898965791567,2732450920,73536450,-2076057815,-729929555,22.57,1.31,0.56,3055.93994140625,6141.02001953125,20167.91015625,5541.4599609375,3424.22705078125,24284.150390625,40150.7890625
424,2025-06-30,12450,12890,12450,12640,1398927,0.7171314741035857,2769493120,141910,-1650673275,-1118961755,22.73,1.32,0.55,3071.699951171875,6173.06982421875,20273.4609375,5544.990234375,3444.426025390625,24072.279296875,40487.390625
425,2025-07-01,12710,12930,12420,12500,1722409,-1.1075949367088607,528501340,-865202035,-1430363550,1767064245,22.48,1.3,0.56,3089.64990234375,6204.9501953125,20369.73046875,5546.5400390625,3457.7470703125,,39986.328125
426,2025-07-02,12940,13310,12180,13190,10900606,5.52,-695313590,139967335,-20490054385,21045400640,23.72,1.37,0.53,3075.06005859375,6198.009765625,20202.890625,5507.5,3454.7919921875,24221.41015625,39762.48046875
427,2025-07-03,13070,13080,11950,12040,3456746,-8.718726307808947,-2463969090,-114870620,8490815820,-5911976110,21.65,1.25,0.58,3116.27001953125,6227.419921875,20393.130859375,5611.0498046875,3461.15087890625,24069.939453125,39785.8984375
428,2025-07-04,12230,12240,11590,11600,1495191,-3.6544850498338874,-1899285205,-207164040,-80491625,2186940870,20.86,1.21,0.6,3054.280029296875,6279.35009765625,20601.099609375,5647.1201171875,3472.319091796875,23916.060546875,39810.87890625
429,2025-07-07,11440,11800,11410,11660,1139505,0.5172413793103449,613497935,35610000,-2180832715,1531724780,20.97,1.21,0.6,3059.469970703125,,,,3473.126953125,23887.830078125,39587.6796875
430,2025-07-08,11630,11800,11450,11590,1234444,-0.6003430531732418,892889805,69377400,307496835,-1269764040,20.85,1.21,0.6,3114.949951171875,6229.97998046875,20412.51953125,5541.2001953125,3497.47509765625,24148.0703125,39688.80859375
431,2025-07-09,11700,12070,11520,11860,1204694,2.3295944779982745,1222691920,168819035,-683387310,-708123645,21.33,1.24,0.59,3133.739990234375,6225.52001953125,20418.4609375,5641.22021484375,3493.050048828125,23892.3203125,39821.28125
432,2025-07-10,11860,12080,11730,12080,1595849,1.854974704890388,3635951425,-97398410,-4002142925,463589910,21.73,1.26,0.58,3183.22998046875,6263.259765625,20611.33984375,5665.990234375,3509.681884765625,24028.369140625,39646.359375
433,2025-07-11,12000,12020,11830,11840,959923,-1.9867549668874174,1750413520,30784870,444371445,-2225569835,21.29,1.23,0.59,3175.77001953125,6280.4599609375,20630.66015625,5708.27978515625,3510.177001953125,24139.5703125,39569.6796875
434,2025-07-14,11780,11960,11490,11640,799445,-1.6891891891891893,-870489475,-42235440,-681233105,1593958020,20.94,1.21,0.6,3202.030029296875,6259.75,20585.529296875,5696.2900390625,3519.64990234375,24203.3203125,39459.62109375
435,2025-07-15,11660,11790,11480,11730,838734,0.7731958762886598,90530205,12994880,-133733600,30208515,21.1,1.22,0.6,3215.280029296875,6268.56005859375,20640.330078125,5646.72021484375,3504.9990234375,24590.119140625,39678.01953125
436,2025-07-16,11640,11680,11460,11520,669295,-1.7902813299232736,337946190,-95342510,192800570,-435404250,20.72,1.2,0.61,3186.3798828125,6243.759765625,20677.80078125,5718.60986328125,3503.777099609375,24517.759765625,39663.3984375
437,2025-07-17,11530,11580,11310,11310,875404,-1.8229166666666667,-136220565,-10081750,-84785925,231088240,20.34,1.18,0.62,3192.2900390625,6263.7001953125,20730.490234375,5696.2099609375,3516.824951171875,24498.94921875,39901.19140625
438,2025-07-18,11320,11420,11200,11200,879986,-0.9725906277630416,-268825070,52237320,-745649285,962237035,20.14,1.17,0.63,3188.070068359375,6297.35986328125,20885.650390625,5737.64013671875,3534.48291015625,24825.66015625,39819.109375
439,2025-07-21,11230,11340,11150,11300,814018,0.8928571428571428,-1873128820,25683330,741771785,1105673705,20.32,1.18,0.62,3210.81005859375,6296.7900390625,20895.650390625,5732.6201171875,3559.791015625,24994.140625,
440,2025-07-22,11290,11290,10960,11140,1122772,-1.415929203539823,1917232425,517455,243168810,-2160918690,20.04,1.16,0.63,3169.93994140625,6305.60009765625,20974.1796875,5739.419921875,3581.861083984375,25130.029296875,39774.921875
441,2025-07-23,11210,13420,11060,13230,13959809,18.761220825852785,11849311065,2949101720,-19438957095,4640544310,23.79,1.38,0.53,3183.77001953125,6309.6201171875,20892.689453125,5638.7099609375,3582.298095703125,25538.0703125,41171.3203125
442,2025-07-24,14090,15590,14090,14940,20781009,12.925170068027212,23506465165,512023025,-53077475540,29058987350,26.87,1.56,0.47,3190.449951171875,6358.91015625,21020.01953125,5637.7900390625,3605.72705078125,25667.1796875,41826.33984375
443,2025-07-25,14620,15420,14500,14870,4921233,-0.4685408299866131,4924520635,-94893465,-17194271935,12364644765,26.74,1.55,0.47,3196.050048828125,6363.35009765625,21057.9609375,5644.3701171875,3593.655029296875,25388.349609375,41456.23046875
444,2025-07-28,14760,15650,14750,15200,5400150,2.219233355749832,21529260960,918064015,-13250737470,-9196587505,27.34,1.58,0.46,3209.52001953125,6388.64013671875,21108.3203125,5645.85986328125,3597.93701171875,25562.130859375,40998.26953125
445,2025-07-29,14980,16080,14630,15750,6997800,3.618421052631579,2070304125,1403478690,-5552582345,2078799530,28.33,1.64,0.44,3230.570068359375,6389.77001953125,21178.580078125,5737.10009765625,3609.7109375,25524.44921875,40674.55078125
446,2025-07-30,15600,15860,15210,15350,1758917,-2.5396825396825395,168172760,-60318630,-3605487150,3497633020,27.61,1.6,0.46,3254.469970703125,6370.85986328125,21098.2890625,5739.7900390625,3615.717041015625,25176.9296875,40654.69921875
447,2025-07-31,15320,15630,15090,15410,2373970,0.39087947882736157,2568619065,-34327215,-8932257465,6397965615,27.72,1.6,0.45,3245.43994140625,6362.89990234375,21129.669921875,5787.31982421875,3573.2080078125,24773.330078125,41069.8203125
448,2025-08-01,15320,15350,14590,15180,3633873,-1.4925373134328357,-716509985,-1441298440,-7416825300,9574633725,27.3,1.58,0.46,3119.409912109375,6339.39013671875,21122.44921875,5607.919921875,3559.951904296875,24507.810546875,40799.6015625
449,2025-08-04,15350,16790,15290,16540,8894200,8.959156785243742,8013924915,464532915,3363423050,-11841880880,29.75,1.72,0.42,3147.75,6238.009765625,20650.130859375,5527.60986328125,3583.30908203125,24733.44921875,40290.69921875
450,2025-08-05,16570,17000,16240,16550,2727846,0.06045949214026602,-1789571610,44430370,1857762835,-112621595,29.77,1.72,0.42,3198.0,6329.93994140625,21053.580078125,5624.41015625,3617.597900390625,24902.529296875,40549.5390625
451,2025-08-06,16280,16630,16020,16240,2144246,-1.8731117824773416,-2671148305,678849375,3273101425,-1280802495,29.21,1.69,0.43,3198.139892578125,6299.18994140625,20916.55078125,5561.68994140625,3633.9951171875,24910.630859375,40794.859375
452,2025-08-07,16550,16810,16150,16510,2140111,1.66256157635468,2362231440,-1277647590,-1950920650,866336800,29.69,1.72,0.42,3227.679931640625,6345.06005859375,21169.419921875,5550.2998046875,3639.6669921875,25081.630859375,41059.1484375
453,2025-08-08,17270,17430,16680,17000,4435727,2.967898243488795,8991360870,462514620,4040145445,-13494020935,30.58,1.77,0.41,3210.010009765625,6340.0,21242.69921875,5633.7001953125,3635.1279296875,24858.8203125,41820.48046875
454,2025-08-11,17360,17770,17040,17300,3517992,1.7647058823529411,14767057380,-491072255,-3254057590,-11021927535,31.12,1.8,0.4,3206.77001953125,6389.4501953125,21450.01953125,5678.02001953125,3647.547119140625,24906.810546875,
455,2025-08-12,17030,17370,16800,17190,2179961,-0.6358381502890174,8668768820,-975769850,-4440754450,-3252244520,30.92,1.79,0.41,3189.909912109375,6373.4501953125,21385.400390625,5670.3701171875,3665.91796875,24969.6796875,42718.171875
456,2025-08-13,17060,17120,15810,16320,2932366,-5.06108202443281,-25557460,-58160860,-3169218475,3252936795,29.35,1.7,0.43,3224.3701171875,6445.759765625,21681.900390625,5840.08984375,3683.465087890625,25613.669921875,43274.671875
457,2025-08-14,16350,16510,16080,16270,2845091,-0.30637254901960786,-765633705,-220892760,-5631760920,6618287385,29.26,1.69,0.43,3225.659912109375,6466.580078125,21713.140625,5892.60986328125,3666.443115234375,25519.3203125,42649.26171875
458,2025-08-18,15250,15250,14010,14450,7109526,-11.186232329440688,-10057182035,-866933770,13878962880,-2954847075,25.99,1.5,0.48,3177.280029296875,6449.7998046875,21622.98046875,5752.740234375,3728.027099609375,25176.849609375,43714.30859375
459,2025-08-19,14640,15200,14430,14610,3511734,1.107266435986159,3465700520,-223937360,-3539553780,297790620,26.28,1.52,0.48,3151.56005859375,6449.14990234375,21629.76953125,5776.31005859375,3727.2880859375,25122.900390625,43546.2890625
460,2025-08-20,14270,14350,13920,14260,2078401,-2.3956194387405887,-151331400,-1980880,-3569031400,3722343680,25.65,1.49,0.49,3130.090087890625,6411.3701171875,21314.94921875,5671.509765625,3766.2099609375,25165.939453125,42888.55078125
461,2025-08-21,14300,14620,14090,14300,1531050,0.2805049088359046,460591500,209399245,453760440,-1123751185,25.72,1.49,0.49,3141.739990234375,6395.77978515625,21172.859375,5630.81982421875,3771.09912109375,25104.609375,42610.171875
462,2025-08-22,14550,14860,14160,14370,1730434,0.48951048951048953,-3256649550,390777570,2659630430,206241550,25.85,1.5,0.49,3168.72998046875,6370.169921875,21100.310546875,5603.259765625,3825.759033203125,25339.140625,42633.2890625
463,2025-08-25,14520,14820,14380,14620,1135167,1.7397355601948505,1347269080,-134457670,-1255312630,42501220,26.29,1.52,0.48,3209.860107421875,6466.91015625,21496.5390625,5754.4599609375,3883.56201171875,25829.91015625,42807.8203125
464,2025-08-26,14570,14580,14200,14460,894004,-1.094391244870041,-1436842315,52184180,-544291215,1928949350,26.01,1.51,0.48,3179.360107421875,6439.31982421875,21449.2890625,5756.2998046875,3868.382080078125,25524.919921875,42394.3984375
465,2025-08-27,14470,14590,14220,14350,1039233,-0.7607192254495159,841292670,22603910,-149407655,-714488925,25.81,1.49,0.49,3187.159912109375,6465.93994140625,21544.26953125,5807.919921875,3800.35009765625,25201.759765625,42520.26953125
466,2025-08-28,14200,14590,14010,14330,1260771,-0.13937282229965156,806005220,-159308550,-485173965,-161522705,25.77,1.49,0.49,3196.320068359375,6481.39990234375,21590.140625,5824.60986328125,3843.596923828125,24998.8203125,42828.7890625
467,2025-08-29,14290,14320,13930,14040,1112646,-2.0237264480111654,-520325105,-28199605,-349743775,898268485,25.25,1.46,0.5,3186.010009765625,6501.85986328125,21705.16015625,5853.0498046875,3857.927001953125,25077.619140625,42718.46875
468,2025-09-01,13830,13950,13500,13580,1075245,-3.276353276353276,775603935,-45432575,-4386510975,3656339615,24.42,1.41,0.52,3142.929931640625,6460.259765625,21455.55078125,5668.93994140625,3875.531005859375,25617.419921875,42188.7890625
469,2025-09-02,13890,14260,13890,14100,1162965,3.829160530191458,1607490740,292855050,1480505130,-3380850920,25.36,1.47,0.5,3172.35009765625,,,,3858.133056640625,25496.55078125,42310.48828125
470,2025-09-03,14000,14160,13740,14060,751591,-0.28368794326241137,1731464865,-174951580,72881700,-1629394985,25.29,1.46,0.5,3184.419921875,6415.5400390625,21279.630859375,5605.4599609375,3813.556884765625,25343.4296875,41938.890625
471,2025-09-04,13990,14570,13945,14500,1845276,3.1294452347083923,7739785785,541865490,-1449351355,-6832299920,26.08,1.51,0.48,3200.830078125,6448.259765625,21497.73046875,5592.81982421875,3765.8759765625,25058.509765625,42580.26953125
472,2025-09-05,15200,15750,14870,15210,4541142,4.8965517241379315,14166316365,218173200,-2651868870,-11732620695,27.36,1.58,0.46,3205.1201171875,6502.080078125,21707.689453125,5667.85986328125,3812.513916015625,25417.98046875,43018.75
473,2025-09-08,15150,15560,14900,15340,1952422,0.8547008547008548,6802523640,392702220,-521226970,-6673998890,27.59,1.6,0.46,3219.590087890625,6481.5,21700.390625,5761.39990234375,3826.841064453125,25633.91015625,43643.80859375
474,2025-09-09,15450,15930,15330,15560,2269681,1.4341590612777053,5138400940,815816100,3713595435,-9667812475,27.99,1.62,0.45,3260.050048828125,6495.14990234375,21798.69921875,5809.60986328125,3807.2919921875,25938.130859375,43459.2890625
475,2025-09-10,15400,15670,15310,15460,1312881,-0.6426735218508998,1825972200,14124210,-3390834470,1550738060,27.81,1.61,0.45,3314.530029296875,6512.60986328125,21879.490234375,5819.830078125,3812.220947265625,26200.259765625,43837.671875
476,2025-09-11,15460,15840,15380,15400,2020080,-0.38809831824062097,1215842365,-93249170,-2393095585,1270502390,27.7,1.6,0.45,3344.199951171875,6532.0400390625,21886.060546875,5958.08984375,3875.30908203125,26086.3203125,44372.5
477,2025-09-12,15400,15500,15090,15440,1281820,0.2597402597402597,1825828110,-713184145,-5454671390,4342027425,27.77,1.61,0.45,3395.5400390625,6587.47021484375,22043.0703125,5995.39013671875,3870.597900390625,26388.16015625,44768.12109375
478,2025-09-15,15240,15410,15060,15300,1059664,-0.9067357512953367,201736410,-105017040,-3528952305,3432232935,27.52,1.59,0.46,3407.31005859375,6584.2900390625,22141.099609375,6001.740234375,3860.50390625,26446.560546875,
479,2025-09-16,15340,15630,15200,15280,1353614,-0.130718954248366,3098373615,66303480,-3052212940,-112464155,27.48,1.59,0.46,3449.6201171875,6615.27978515625,22348.75,6059.830078125,3861.864990234375,26438.509765625,44902.26953125
480,2025-09-17,15560,16400,15520,15830,3800107,3.599476439790576,5004125525,287567475,-6331554635,1039861635,28.47,1.65,0.44,3413.39990234375,6606.759765625,22333.9609375,6079.22021484375,3876.341064453125,26908.390625,44790.37890625
481,2025-09-18,16080,16740,16000,16350,2754341,3.2849020846494,1096058150,-144368650,-3594390265,2642700765,29.41,1.7,0.43,3461.300048828125,6600.35009765625,22261.330078125,6060.22021484375,3831.656005859375,26544.849609375,45303.4296875
482,2025-09-19,16230,16840,16040,16590,1896695,1.4678899082568808,3668618185,-129311310,-6816447155,3277140280,29.84,1.73,0.42,3445.239990234375,6631.9599609375,22470.720703125,6278.16015625,3820.089111328125,26545.099609375,45045.80859375
483,2025-09-22,16740,16740,15930,16040,1000834,-3.3152501506931884,525004330,-18052590,1468636135,-1975587875,28.85,1.67,0.44,3468.64990234375,6664.35986328125,22631.48046875,6232.25,3828.575927734375,26344.140625,45493.66015625
484,2025-09-23,15950,16190,15870,16040,786830,0.0,183995680,222285590,-2603210770,2196929500,28.85,1.67,0.44,3486.18994140625,6693.75,22788.98046875,6330.1201171875,3821.8330078125,26159.119140625,
485,2025-09-24,16010,16550,15850,16020,1077070,-0.12468827930174563,-2731921735,121448240,-894008860,3504482355,28.81,1.67,0.44,,,,,,,
